Date	Time	T	I	N	S	U
18/10/2019	09:00:00	11.84	24.21144761	0.003747273	23.60227273	0.03467424
18/10/2019	10:00:00	11.91	65.56981257	0.003755152	23.59848485	0.060655303
18/10/2019	11:00:00	11.96	64.1415071	0.00376303	23.59469697	0.076280166
18/10/2019	12:00:00	11.95	143.9262729	0.003770909	23.59090909	0.087076851
18/10/2019	13:00:00	11.98	118.0567554	0.003778788	23.58712121	0.096993625
18/10/2019	14:00:00	12.02	75.3329715	0.003786667	23.58333333	0.106548659
18/10/2019	15:00:00	12.03	29.99036741	0.003794545	23.57954545	0.111505316
18/10/2019	16:00:00	12.02	63.75653893	0.003802424	23.57575758	0.109176115
18/10/2019	17:00:00	12.01	34.59776278	0.003810303	23.5719697	0.105089268
18/10/2019	18:00:00	11.99	1.478070871	0.003818182	23.56818182	0.101858905
18/10/2019	19:00:00	12.01	0	0.003826061	23.56439394	0.09486283
18/10/2019	20:00:00	12	0	0.003833939	23.56060606	0.077398918
18/10/2019	21:00:00	12.01	0	0.003841818	23.55681818	0.049775283
18/10/2019	22:00:00	12	0	0.003849697	23.5530303	0.030011524
18/10/2019	23:00:00	11.92	0	0.003857576	23.54924242	0.027945054
19/10/2019	00:00:00	11.88	0	0.003865455	23.54545455	0.049205026
19/10/2019	01:00:00	11.88	0	0.003873333	23.54166667	0.078933622
19/10/2019	02:00:00	11.93	0	0.003881212	23.53787879	0.098269855
19/10/2019	03:00:00	11.92	0	0.003889091	23.53409091	0.103584627
19/10/2019	04:00:00	11.89	0	0.00389697	23.53030303	0.100986843
19/10/2019	05:00:00	11.9	0	0.003904848	23.52651515	0.097369698
19/10/2019	06:00:00	11.91	0	0.003912727	23.52272727	0.093547042
19/10/2019	07:00:00	11.87	0.066666667	0.003920606	23.51893939	0.085608455
19/10/2019	08:00:00	11.88	12.1378733	0.003928485	23.51515152	0.077179801
19/10/2019	09:00:00	11.88	63.23443928	0.003936364	23.51136364	0.071972874
19/10/2019	10:00:00	11.9	118.4774796	0.003944242	23.50757576	0.079915771
19/10/2019	11:00:00	11.89	159.763263	0.003952121	23.50378788	0.091970099
19/10/2019	12:00:00	11.91	264.3309655	0.00396	23.5	0.100893004
19/10/2019	13:00:00	11.94	274.1677973	0.003967879	23.49621212	0.110677348
19/10/2019	14:00:00	11.97	144.139359	0.003975758	23.49242424	0.119020353
19/10/2019	15:00:00	11.98	139.2767585	0.003983636	23.48863636	0.125630487
19/10/2019	16:00:00	11.97	77.96105994	0.003991515	23.48484848	0.125134976
19/10/2019	17:00:00	11.99	46.69587843	0.003999394	23.48106061	0.120050677
19/10/2019	18:00:00	12.02	3.977241167	0.004007273	23.47727273	0.114270536
19/10/2019	19:00:00	12.02	0	0.004015152	23.47348485	0.106987262
19/10/2019	20:00:00	12.02	0	0.00402303	23.46969697	0.097028584
19/10/2019	21:00:00	12.05	0	0.004030909	23.46590909	0.091907146
19/10/2019	22:00:00	12.06	0	0.004038788	23.46212121	0.096762222
19/10/2019	23:00:00	12.05	0	0.004046667	23.45833333	0.107212781
20/10/2019	00:00:00	12.04	0	0.004054545	23.45454545	0.120066336
20/10/2019	01:00:00	11.84	0	0.004062424	23.45075758	0.135930404
20/10/2019	02:00:00	11.82	0	0.004070303	23.4469697	0.14585922
20/10/2019	03:00:00	11.86	0	0.004078182	23.44318182	0.144487306
20/10/2019	04:00:00	11.86	0	0.004086061	23.43939394	0.133690613
20/10/2019	05:00:00	11.87	0	0.004093939	23.43560606	0.12057861
20/10/2019	06:00:00	11.9	0	0.004101818	23.43181818	0.112432068
20/10/2019	07:00:00	11.94	0.033333333	0.004109697	23.4280303	0.104126015
20/10/2019	08:00:00	11.96	7.70052813	0.004117576	23.42424242	0.091295538
20/10/2019	09:00:00	11.81	31.17171057	0.004125455	23.42045455	0.075255024
20/10/2019	10:00:00	11.67	57.52787421	0.004133333	23.41666667	0.076659261
20/10/2019	11:00:00	11.71	88.07696789	0.004141212	23.41287879	0.092971742
20/10/2019	12:00:00	11.75	153.2762955	0.004149091	23.40909091	0.110658635
20/10/2019	13:00:00	11.81	162.1068339	0.00415697	23.40530303	0.116350598
20/10/2019	14:00:00	11.85	113.4548217	0.004164848	23.40151515	0.121272609
20/10/2019	15:00:00	11.88	159.5108329	0.004172727	23.39772727	0.116034571
20/10/2019	16:00:00	11.93	114.2708452	0.004180606	23.39393939	0.101539619
20/10/2019	17:00:00	11.96	40.1936441	0.004188485	23.39015152	0.093220501
20/10/2019	18:00:00	11.98	4.796864266	0.004196364	23.38636364	0.098559683
20/10/2019	19:00:00	12.02	0	0.004204242	23.38257576	0.093136502
20/10/2019	20:00:00	11.93	0	0.004212121	23.37878788	0.074385612
20/10/2019	21:00:00	11.89	0	0.00422	23.375	0.049457573
20/10/2019	22:00:00	11.86	0	0.004227879	23.37121212	0.040321668
20/10/2019	23:00:00	11.89	0	0.004235758	23.36742424	0.055394467
21/10/2019	00:00:00	11.92	0	0.004243636	23.36363636	0.071548631
21/10/2019	01:00:00	11.93	0	0.004251515	23.35984848	0.077235449
21/10/2019	02:00:00	11.94	0	0.004259394	23.35606061	0.094665046
21/10/2019	03:00:00	11.95	0	0.004267273	23.35227273	0.111727126
21/10/2019	04:00:00	11.89	0	0.004275152	23.34848485	0.108060717
21/10/2019	05:00:00	12.03	0	0.00428303	23.34469697	0.106874118
21/10/2019	06:00:00	12.04	0	0.004290909	23.34090909	0.113947071
21/10/2019	07:00:00	11.77	0	0.004298788	23.33712121	0.113190123
21/10/2019	08:00:00	11.66	5.744311293	0.004306667	23.33333333	0.09661406
21/10/2019	09:00:00	11.74	29.34578298	0.004314545	23.32954545	0.071648177
21/10/2019	10:00:00	11.79	38.8276923	0.004322424	23.32575758	0.064193655
21/10/2019	11:00:00	11.84	51.7010231	0.004330303	23.3219697	0.084629996
21/10/2019	12:00:00	11.9	82.12879663	0.004338182	23.31818182	0.104897196
21/10/2019	13:00:00	11.94	61.07793689	0.004346061	23.31439394	0.118179729
21/10/2019	14:00:00	11.96	50.52058654	0.004353939	23.31060606	0.129871278
21/10/2019	15:00:00	11.97	36.0346059	0.004361818	23.30681818	0.133827571
21/10/2019	16:00:00	11.99	19.08050078	0.004369697	23.3030303	0.130186908
21/10/2019	17:00:00	11.99	8.744308651	0.004377576	23.29924242	0.127150265
21/10/2019	18:00:00	11.99	1.102464205	0.004385455	23.29545455	0.12622902
21/10/2019	19:00:00	11.99	0	0.004393333	23.29166667	0.124108745
21/10/2019	20:00:00	11.98	0	0.004401212	23.28787879	0.111618037
21/10/2019	21:00:00	11.97	0	0.004409091	23.28409091	0.090105701
21/10/2019	22:00:00	11.95	0	0.00441697	23.28030303	0.076781191
21/10/2019	23:00:00	11.93	0	0.004424848	23.27651515	0.084582926
22/10/2019	00:00:00	11.92	0	0.004432727	23.27272727	0.105927646
22/10/2019	01:00:00	11.91	0	0.004440606	23.26893939	0.122698036
22/10/2019	02:00:00	11.93	0	0.004448485	23.26515152	0.125733619
22/10/2019	03:00:00	12.01	0	0.004456364	23.26136364	0.125613777
22/10/2019	04:00:00	12.02	0	0.004464242	23.25757576	0.121989264
22/10/2019	05:00:00	12.02	0	0.004472121	23.25378788	0.114588707
22/10/2019	06:00:00	12.02	0	0.00448	23.25	0.105298931
22/10/2019	07:00:00	12	0	0.004487879	23.24621212	0.092078643
22/10/2019	08:00:00	11.98	3.696355542	0.004495758	23.24242424	0.074326939
22/10/2019	09:00:00	11.96	24.36790894	0.004503636	23.23863636	0.051080363
22/10/2019	10:00:00	11.95	27.71003464	0.004511515	23.23484848	0.030086511
22/10/2019	11:00:00	11.76	89.32207022	0.004519394	23.23106061	0.025788575
22/10/2019	12:00:00	11.77	121.6567768	0.004527273	23.22727273	0.050081729
22/10/2019	13:00:00	11.8	151.8125896	0.004535152	23.22348485	0.062326341
22/10/2019	14:00:00	11.86	135.0590208	0.00454303	23.21969697	0.070392312
22/10/2019	15:00:00	11.91	91.61377094	0.004550909	23.21590909	0.091061325
22/10/2019	16:00:00	11.94	66.29473705	0.004558788	23.21212121	0.107549827
22/10/2019	17:00:00	11.96	43.50749062	0.004566667	23.20833333	0.108156724
22/10/2019	18:00:00	11.94	4.273772766	0.004574545	23.20454545	0.103666882
22/10/2019	19:00:00	11.95	0	0.004582424	23.20075758	0.102861175
22/10/2019	20:00:00	11.94	0	0.004590303	23.1969697	0.100440238
22/10/2019	21:00:00	11.92	0	0.004598182	23.19318182	0.085286406
22/10/2019	22:00:00	11.91	0	0.004606061	23.18939394	0.065231299
22/10/2019	23:00:00	11.8	0	0.004613939	23.18560606	0.056168873
23/10/2019	00:00:00	11.76	0	0.004621818	23.18181818	0.062622039
23/10/2019	01:00:00	11.83	0	0.004629697	23.1780303	0.074042545
23/10/2019	02:00:00	11.83	0	0.004637576	23.17424242	0.079791604
23/10/2019	03:00:00	11.81	0	0.004645455	23.17045455	0.092417827
23/10/2019	04:00:00	11.72	0	0.004653333	23.16666667	0.101458065
23/10/2019	05:00:00	11.74	0	0.004661212	23.16287879	0.097464698
23/10/2019	06:00:00	11.77	0	0.004669091	23.15909091	0.098169351
23/10/2019	07:00:00	11.76	0	0.00467697	23.15530303	0.105516787
23/10/2019	08:00:00	11.74	1.635321683	0.004684848	23.15151515	0.106849267
23/10/2019	09:00:00	11.76	15.14118654	0.004692727	23.14772727	0.098799038
23/10/2019	10:00:00	11.75	33.94251467	0.004700606	23.14393939	0.085609195
23/10/2019	11:00:00	11.74	69.94830864	0.004708485	23.14015152	0.082887259
23/10/2019	12:00:00	11.76	106.8882688	0.004716364	23.13636364	0.090364955
23/10/2019	13:00:00	11.82	254.6002141	0.004724242	23.13257576	0.096634143
23/10/2019	14:00:00	11.88	202.0711955	0.004732121	23.12878788	0.097665797
23/10/2019	15:00:00	11.91	70.45048737	0.00474	23.125	0.110677199
23/10/2019	16:00:00	11.86	87.46748182	0.004747879	23.12121212	0.124271952
23/10/2019	17:00:00	11.86	44.73007865	0.004755758	23.11742424	0.128130506
23/10/2019	18:00:00	11.82	4.583690564	0.004763636	23.11363636	0.123056081
23/10/2019	19:00:00	11.81	0	0.004771515	23.10984848	0.115479566
23/10/2019	20:00:00	11.82	0	0.004779394	23.10606061	0.119228952
23/10/2019	21:00:00	11.79	0	0.004787273	23.10227273	0.125802496
23/10/2019	22:00:00	11.69	0	0.004795152	23.09848485	0.124808163
23/10/2019	23:00:00	11.69	0	0.00480303	23.09469697	0.11956932
24/10/2019	00:00:00	11.69	0	0.004810909	23.09090909	0.12414156
24/10/2019	01:00:00	11.74	0	0.004818788	23.08712121	0.136891833
24/10/2019	02:00:00	11.78	0	0.004826667	23.08333333	0.143500711
24/10/2019	03:00:00	11.72	0	0.004834545	23.07954545	0.140145552
24/10/2019	04:00:00	11.74	0	0.004842424	23.07575758	0.137400556
24/10/2019	05:00:00	11.74	0	0.004850303	23.0719697	0.134767443
24/10/2019	06:00:00	11.77	0	0.004858182	23.06818182	0.128284997
24/10/2019	07:00:00	11.77	0	0.004866061	23.06439394	0.121809665
24/10/2019	08:00:00	11.75	4.522875757	0.004873939	23.06060606	0.114987141
24/10/2019	09:00:00	11.76	43.7212992	0.004881818	23.05681818	0.106252558
24/10/2019	10:00:00	11.75	76.91963353	0.004889697	23.0530303	0.100674535
24/10/2019	11:00:00	11.76	97.77326946	0.004897576	23.04924242	0.098838793
24/10/2019	12:00:00	11.73	109.4915726	0.004905455	23.04545455	0.095885981
24/10/2019	13:00:00	11.73	105.4660318	0.004913333	23.04166667	0.09182898
24/10/2019	14:00:00	11.75	65.93825662	0.004921212	23.03787879	0.090989136
24/10/2019	15:00:00	11.75	35.79868036	0.004929091	23.03409091	0.090390004
24/10/2019	16:00:00	11.76	21.55426689	0.00493697	23.03030303	0.093859473
24/10/2019	17:00:00	11.76	10.63140044	0.004944848	23.02651515	0.099717638
24/10/2019	18:00:00	11.77	0.759075216	0.004952727	23.02272727	0.101836261
24/10/2019	19:00:00	11.75	0	0.004960606	23.01893939	0.102163496
24/10/2019	20:00:00	11.74	0	0.004968485	23.01515152	0.104943325
24/10/2019	21:00:00	11.75	0	0.004976364	23.01136364	0.106711932
24/10/2019	22:00:00	11.74	0	0.004984242	23.00757576	0.108929914
24/10/2019	23:00:00	11.75	0	0.004992121	23.00378788	0.105323155
25/10/2019	00:00:00	11.74	0	0.005	23	0.081916923
25/10/2019	01:00:00	11.74	0	0.005007879	22.99621212	0.064002853
25/10/2019	02:00:00	11.71	0	0.005015758	22.99242424	0.052985469
25/10/2019	03:00:00	11.65	0	0.005023636	22.98863636	0.046712818
25/10/2019	04:00:00	11.7	0	0.005031515	22.98484848	0.043274853
25/10/2019	05:00:00	11.74	0	0.005039394	22.98106061	0.026667603
25/10/2019	06:00:00	11.7	0	0.005047273	22.97727273	0.028069682
25/10/2019	07:00:00	11.67	0	0.005055152	22.97348485	0.04550895
25/10/2019	08:00:00	11.66	2.268317315	0.00506303	22.96969697	0.0517945
25/10/2019	09:00:00	11.69	24.2088982	0.005070909	22.96590909	0.061152707
25/10/2019	10:00:00	11.69	82.16238444	0.005078788	22.96212121	0.074222156
25/10/2019	11:00:00	11.7	75.66649813	0.005086667	22.95833333	0.070881041
25/10/2019	12:00:00	11.7	202.778507	0.005094545	22.95454545	0.062488662
25/10/2019	13:00:00	11.77	276.0427457	0.005102424	22.95075758	0.068258677
25/10/2019	14:00:00	11.83	189.0255788	0.005110303	22.9469697	0.05535472
25/10/2019	15:00:00	11.84	161.5886935	0.005118182	22.94318182	0.042901009
25/10/2019	16:00:00	11.82	127.7097775	0.005126061	22.93939394	0.03442603
25/10/2019	17:00:00	11.81	40.43500651	0.005133939	22.93560606	0.039543449
25/10/2019	18:00:00	11.79	2.64161447	0.005141818	22.93181818	0.064769704
25/10/2019	19:00:00	11.77	0	0.005149697	22.9280303	0.070121889
25/10/2019	20:00:00	11.75	0	0.005157576	22.92424242	0.074507004
25/10/2019	21:00:00	11.74	0	0.005165455	22.92045455	0.083233498
25/10/2019	22:00:00	11.76	0	0.005173333	22.91666667	0.08240225
25/10/2019	23:00:00	11.78	0	0.005181212	22.91287879	0.081326975
26/10/2019	00:00:00	11.77	0	0.005189091	22.90909091	0.080676349
26/10/2019	01:00:00	11.75	0	0.00519697	22.90530303	0.075879594
26/10/2019	02:00:00	11.74	0	0.005204848	22.90151515	0.062417305
26/10/2019	03:00:00	11.75	0	0.005212727	22.89772727	0.040536947
26/10/2019	04:00:00	11.78	0	0.005220606	22.89393939	0.014702173
26/10/2019	05:00:00	11.76	0	0.005228485	22.89015152	0.013361612
26/10/2019	06:00:00	11.72	0	0.005236364	22.88636364	0.029928774
26/10/2019	07:00:00	11.65	0	0.005244242	22.88257576	0.042262798
26/10/2019	08:00:00	11.69	0.900311675	0.005252121	22.87878788	0.055628777
26/10/2019	09:00:00	11.76	6.121290988	0.00526	22.875	0.069734679
26/10/2019	10:00:00	11.78	19.47654428	0.005267879	22.87121212	0.080612291
26/10/2019	11:00:00	11.79	24.653177	0.005275758	22.86742424	0.089273869
26/10/2019	12:00:00	11.78	30.42113195	0.005283636	22.86363636	0.09126982
26/10/2019	13:00:00	11.75	29.19135774	0.005291515	22.85984848	0.086901243
26/10/2019	14:00:00	11.78	22.08630287	0.005299394	22.85606061	0.074893076
26/10/2019	15:00:00	11.81	20.48241424	0.005307273	22.85227273	0.066731854
26/10/2019	16:00:00	11.81	7.356153782	0.005315152	22.84848485	0.063518211
26/10/2019	17:00:00	11.77	2.949195704	0.00532303	22.84469697	0.069111292
26/10/2019	18:00:00	11.76	0.373750603	0.005330909	22.84090909	0.08078444
26/10/2019	19:00:00	11.78	0	0.005338788	22.83712121	0.090436117
26/10/2019	20:00:00	11.77	0	0.005346667	22.83333333	0.098540154
26/10/2019	21:00:00	11.78	0	0.005354545	22.82954545	0.104400294
26/10/2019	22:00:00	11.77	0	0.005362424	22.82575758	0.110627576
26/10/2019	23:00:00	11.78	0	0.005370303	22.8219697	0.106272923
27/10/2019	00:00:00	11.79	0	0.005378182	22.81818182	0.101057371
27/10/2019	01:00:00	11.85	0	0.005386061	22.81439394	0.081841999
27/10/2019	02:00:00	11.85	0	0.005393939	22.81060606	0.060575527
27/10/2019	03:00:00	11.86	0	0.005401818	22.80681818	0.03852835
27/10/2019	04:00:00	11.83	0	0.005409697	22.8030303	0.037884251
27/10/2019	05:00:00	11.84	0	0.005417576	22.79924242	0.040158783
27/10/2019	06:00:00	11.82	0	0.005425455	22.79545455	0.037728272
27/10/2019	07:00:00	11.8	0	0.005433333	22.79166667	0.034431695
27/10/2019	08:00:00	11.77	5.094152087	0.005441212	22.78787879	0.026927981
27/10/2019	09:00:00	11.74	53.42406851	0.005449091	22.78409091	0.01330487
27/10/2019	10:00:00	11.72	144.2648045	0.00545697	22.78030303	0.015955157
27/10/2019	11:00:00	11.71	185.246217	0.005464848	22.77651515	0.016129471
27/10/2019	12:00:00	11.71	209.4798039	0.005472727	22.77272727	0.035230693
27/10/2019	13:00:00	11.74	249.9972355	0.005480606	22.76893939	0.061008831
27/10/2019	14:00:00	11.75	271.1081695	0.005488485	22.76515152	0.073007034
27/10/2019	15:00:00	11.77	158.1422967	0.005496364	22.76136364	0.079453874
27/10/2019	16:00:00	11.76	137.7872628	0.005504242	22.75757576	0.088009028
27/10/2019	17:00:00	11.73	38.6414201	0.005512121	22.75378788	0.091023167
27/10/2019	18:00:00	11.72	2.208402367	0.00552	22.75	0.098005774
27/10/2019	19:00:00	11.72	0	0.005527879	22.74621212	0.118249043
27/10/2019	20:00:00	11.71	0	0.005535758	22.74242424	0.127308822
27/10/2019	21:00:00	11.7	0	0.005543636	22.73863636	0.128805946
27/10/2019	22:00:00	11.67	0	0.005551515	22.73484848	0.132459098
27/10/2019	23:00:00	11.65	0	0.005559394	22.73106061	0.129354306
28/10/2019	00:00:00	11.64	0	0.005567273	22.72727273	0.109893681
28/10/2019	01:00:00	11.57	0	0.005575152	22.72348485	0.077589535
28/10/2019	02:00:00	11.67	0	0.00558303	22.71969697	0.055497116
28/10/2019	03:00:00	11.57	0	0.005590909	22.71590909	0.03303189
28/10/2019	04:00:00	11.61	0	0.005598788	22.71212121	0.006806499
28/10/2019	05:00:00	11.54	0	0.005606667	22.70833333	0.025245223
28/10/2019	06:00:00	11.57	0	0.005614545	22.70454545	0.040838183
28/10/2019	07:00:00	11.57	0	0.005622424	22.70075758	0.050473257
28/10/2019	08:00:00	11.56	6.262970438	0.005630303	22.6969697	0.059600225
28/10/2019	09:00:00	11.57	63.35915641	0.005638182	22.69318182	0.067237134
28/10/2019	10:00:00	11.55	159.6900742	0.005646061	22.68939394	0.074973262
28/10/2019	11:00:00	11.56	264.6382056	0.005653939	22.68560606	0.100089776
28/10/2019	12:00:00	11.58	212.8329633	0.005661818	22.68181818	0.130937947
28/10/2019	13:00:00	11.58	345.1297879	0.005669697	22.6780303	0.128462083
28/10/2019	14:00:00	11.56	210.2857712	0.005677576	22.67424242	0.108757574
28/10/2019	15:00:00	11.52	184.2838199	0.005685455	22.67045455	0.096420964
28/10/2019	16:00:00	11.58	120.8574743	0.005693333	22.66666667	0.101372935
28/10/2019	17:00:00	11.53	38.53054136	0.005701212	22.66287879	0.098050831
28/10/2019	18:00:00	11.51	2.46165195	0.005709091	22.65909091	0.076477565
28/10/2019	19:00:00	11.49	0	0.00571697	22.65530303	0.061098177
28/10/2019	20:00:00	11.48	0	0.005724848	22.65151515	0.041699348
28/10/2019	21:00:00	11.45	0	0.005732727	22.64772727	0.030037281
28/10/2019	22:00:00	11.43	0	0.005740606	22.64393939	0.038429416
28/10/2019	23:00:00	11.41	0	0.005748485	22.64015152	0.046264894
29/10/2019	00:00:00	11.39	0	0.005756364	22.63636364	0.051468208
29/10/2019	01:00:00	11.36	0	0.005764242	22.63257576	0.063464
29/10/2019	02:00:00	11.33	0	0.005772121	22.62878788	0.070647121
29/10/2019	03:00:00	11.3	0	0.00578	22.625	0.094120373
29/10/2019	04:00:00	11.19	0	0.005787879	22.62121212	0.101997397
29/10/2019	05:00:00	11.1	0	0.005795758	22.61742424	0.104736616
29/10/2019	06:00:00	11.21	0	0.005803636	22.61363636	0.098031276
29/10/2019	07:00:00	11.12	0	0.005811515	22.60984848	0.059506501
29/10/2019	08:00:00	11.16	5.390168226	0.005819394	22.60606061	0.037818195
29/10/2019	09:00:00	11.15	61.68604695	0.005827273	22.60227273	0.02534918
29/10/2019	10:00:00	11.12	171.4277365	0.005835152	22.59848485	0.047162429
29/10/2019	11:00:00	11.17	260.1292578	0.00584303	22.59469697	0.090625396
29/10/2019	12:00:00	11.21	308.8192921	0.005850909	22.59090909	0.087843331
29/10/2019	13:00:00	11.17	318.7020116	0.005858788	22.58712121	0.071057824
29/10/2019	14:00:00	11.18	293.479784	0.005866667	22.58333333	0.073783701
29/10/2019	15:00:00	11.17	211.2854445	0.005874545	22.57954545	0.064718548
29/10/2019	16:00:00	11.26	131.7623014	0.005882424	22.57575758	0.023696945
29/10/2019	17:00:00	11.32	36.14182372	0.005890303	22.5719697	0.032190351
29/10/2019	18:00:00	11.27	2.206779124	0.005898182	22.56818182	0.054791297
29/10/2019	19:00:00	11.18	0	0.005906061	22.56439394	0.063836459
29/10/2019	20:00:00	11.11	0	0.005913939	22.56060606	0.068400163
29/10/2019	21:00:00	11.13	0	0.005921818	22.55681818	0.093435332
29/10/2019	22:00:00	11.11	0	0.005929697	22.5530303	0.122283584
29/10/2019	23:00:00	11.09	0	0.005937576	22.54924242	0.122227807
30/10/2019	00:00:00	11.04	0	0.005945455	22.54545455	0.11224284
30/10/2019	01:00:00	11.01	0	0.005953333	22.54166667	0.111816751
30/10/2019	02:00:00	10.98	0	0.005961212	22.53787879	0.11638547
30/10/2019	03:00:00	10.95	0	0.005969091	22.53409091	0.118813216
30/10/2019	04:00:00	10.93	0	0.00597697	22.53030303	0.119566274
30/10/2019	05:00:00	10.58	0	0.005984848	22.52651515	0.130092499
30/10/2019	06:00:00	10.7	0	0.005992727	22.52272727	0.139826344
30/10/2019	07:00:00	10.76	0	0.006000606	22.51893939	0.153735977
30/10/2019	08:00:00	10.85	4.897317614	0.006008485	22.51515152	0.15970958
30/10/2019	09:00:00	10.83	60.52545505	0.006016364	22.51136364	0.169099464
30/10/2019	10:00:00	10.82	186.67357	0.006024242	22.50757576	0.177387117
30/10/2019	11:00:00	10.8	270.4258902	0.006032121	22.50378788	0.181077492
30/10/2019	12:00:00	10.81	323.2636586	0.00604	22.5	0.17850959
30/10/2019	13:00:00	10.82	309.9020906	0.006047879	22.49621212	0.168924804
30/10/2019	14:00:00	10.87	249.781243	0.006055758	22.49242424	0.159883957
30/10/2019	15:00:00	10.9	144.4828266	0.006063636	22.48863636	0.154839104
30/10/2019	16:00:00	10.73	55.55756798	0.006071515	22.48484848	0.143080942
30/10/2019	17:00:00	10.62	21.32335258	0.006079394	22.48106061	0.131474906
30/10/2019	18:00:00	10.73	0.892804743	0.006087273	22.47727273	0.119644763
30/10/2019	19:00:00	10.86	0	0.006095152	22.47348485	0.119011124
30/10/2019	20:00:00	10.88	0	0.00610303	22.46969697	0.119891308
30/10/2019	21:00:00	10.74	0	0.006110909	22.46590909	0.128225698
30/10/2019	22:00:00	10.85	0	0.006118788	22.46212121	0.128227521
