Date	Time	T	I	N	S	U
22/12/2019	06:00:00	6.99	0	0.00192323383333333	27	0.0550119492538064
22/12/2019	07:00:00	6.97	0	0.00192539913271605	27	0.0396044862771475
22/12/2019	08:00:00	6.93	0	0.00192756443209877	27	0.0404739903014628
22/12/2019	09:00:00	6.92	0.451460557286286	0.00192972973148148	27	0.0484284746884922
22/12/2019	10:00:00	6.88	9.08839077570363	0.0019318950308642	27	0.0513027082388985
22/12/2019	11:00:00	6.87	21.6788789222886	0.00193406033024691	27	0.0458247303504393
22/12/2019	12:00:00	6.85	29.0209294073609	0.00193622562962963	27	0.0414823286846046
22/12/2019	13:00:00	6.85	44.843569240114	0.00193839092901235	27	0.0356159983919931
22/12/2019	14:00:00	6.84	68.1918480586509	0.00194055622839506	27	0.0288735376520849
22/12/2019	15:00:00	6.84	43.1030823044599	0.00194272152777778	27	0.0266647632164159
22/12/2019	16:00:00	6.85	15.7010509764192	0.00194488682716049	27	0.0458152588510608
22/12/2019	17:00:00	6.84	0.366666666666667	0.00194705212654321	27	0.0654095878287544
22/12/2019	18:00:00	6.84	0	0.00194921742592593	27	0.071940577286838
22/12/2019	19:00:00	6.82	0	0.00195138272530864	27	0.0781895840310105
22/12/2019	20:00:00	6.82	0	0.00195354802469136	27	0.0934649742257686
22/12/2019	21:00:00	6.85	0	0.00195571332407407	27	0.0995289659732042
22/12/2019	22:00:00	6.85	0	0.00195787862345679	27	0.0905775017264518
22/12/2019	23:00:00	6.83	0	0.00196004392283951	27	0.0833741566534666
23/12/2019	00:00:00	6.82	0	0.00196220922222222	27	0.0844839354172082
23/12/2019	01:00:00	6.81	0	0.00196437452160494	27	0.0817149016778186
23/12/2019	02:00:00	6.81	0	0.00196653982098765	27	0.0713401938626847
23/12/2019	03:00:00	6.82	0	0.00196870512037037	27	0.0625417420527118
23/12/2019	04:00:00	6.81	0	0.00197087041975309	27	0.0610259549679072
23/12/2019	05:00:00	6.81	0	0.0019730357191358	27	0.0686191980402777
23/12/2019	06:00:00	6.84	0	0.00197520101851852	27	0.0858917112103472
23/12/2019	07:00:00	6.89	0	0.00197736631790123	27	0.0826979439955708
23/12/2019	08:00:00	6.93	0	0.00197953161728395	27	0.06694085793229
23/12/2019	09:00:00	6.95	0.171917292776368	0.00198169691666667	27	0.0581259730772317
23/12/2019	10:00:00	6.94	6.99431506420194	0.00198386221604938	27	0.0511648556452791
23/12/2019	11:00:00	6.93	24.1673519187728	0.0019860275154321	27	0.0345796655245679
23/12/2019	12:00:00	6.92	48.5341392021483	0.00198819281481481	27	0.00674711720603949
23/12/2019	13:00:00	6.92	53.3901428066572	0.00199035811419753	27	0.0145899996710472
23/12/2019	14:00:00	6.92	21.9562153354524	0.00199252341358025	27	0.0309057330107581
23/12/2019	15:00:00	6.91	11.2721938486066	0.00199468871296296	27	0.0425162476394226
23/12/2019	16:00:00	6.91	13.0950881181587	0.00199685401234568	27	0.0559446277649787
23/12/2019	17:00:00	6.91	1.36666666666667	0.0019990193117284	27	0.0569098304255774
23/12/2019	18:00:00	6.91	0	0.00200118461111111	27	0.0598205782816319
23/12/2019	19:00:00	6.92	0	0.00200334991049383	27	0.055826165647947
23/12/2019	20:00:00	6.97	0	0.00200551520987654	27	0.060644803139851
23/12/2019	21:00:00	6.93	0	0.00200768050925926	27	0.0869464426846726
23/12/2019	22:00:00	6.93	0	0.00200984580864198	27	0.115484679740425
23/12/2019	23:00:00	6.91	0	0.00201201110802469	27	0.128704454600346
24/12/2019	00:00:00	6.9	0	0.00201417640740741	27	0.122231712347193
24/12/2019	01:00:00	6.73	0	0.00201634170679012	27	0.116456309341274
24/12/2019	02:00:00	6.72	0	0.00201850700617284	27	0.119826133222444
24/12/2019	03:00:00	6.71	0	0.00202067230555556	27	0.105621148930689
24/12/2019	04:00:00	6.73	0	0.00202283760493827	27	0.0865924637227668
24/12/2019	05:00:00	6.75	0	0.00202500290432099	27	0.0576291080604899
24/12/2019	06:00:00	6.75	0	0.0020271682037037	27	0.0415647679444158
24/12/2019	07:00:00	6.7	0	0.00202933350308642	27	0.0268735688674862
24/12/2019	08:00:00	6.69	0	0.00203149880246914	27	0.0223418453507877
24/12/2019	09:00:00	6.69	0.552459877613628	0.00203366410185185	27	0.025640484688411
24/12/2019	10:00:00	6.69	18.4355699269741	0.00203582940123457	27	0.0362348063332402
24/12/2019	11:00:00	6.73	47.231350453765	0.00203799470061728	27	0.040639080302891
24/12/2019	12:00:00	6.74	91.4042640848766	0.00204016	27	0.0358954592471876
24/12/2019	13:00:00	6.73	98.802087211542	0.00204232529938272	27	0.0417978115522379
24/12/2019	14:00:00	6.81	56.0427718737531	0.00204449059876543	27	0.0524211732871981
24/12/2019	15:00:00	6.88	49.6205449540123	0.00204665589814815	27	0.0315471644747378
24/12/2019	16:00:00	6.83	20.0705627484771	0.00204882119753086	27	0.0171957032691211
24/12/2019	17:00:00	6.91	1.2	0.00205098649691358	27	0.0378620365104318
24/12/2019	18:00:00	6.87	0	0.0020531517962963	27	0.0633046567383711
24/12/2019	19:00:00	6.87	0	0.00205531709567901	27	0.0653561870434673
24/12/2019	20:00:00	6.95	0	0.00205748239506173	27	0.0671546427533665
24/12/2019	21:00:00	6.94	0	0.00205964769444444	27	0.0866657406327709
24/12/2019	22:00:00	6.89	0	0.00206181299382716	27	0.0794125470011523
24/12/2019	23:00:00	6.82	0	0.00206397829320988	27	0.05065308149103
25/12/2019	00:00:00	6.83	0	0.00206614359259259	27	0.0261130004778036
25/12/2019	01:00:00	6.79	0	0.00206830889197531	27	0.0088783429054578
25/12/2019	02:00:00	6.73	0	0.00207047419135802	27	0.0122201018166545
25/12/2019	03:00:00	6.8	0	0.00207263949074074	27	0.0311877704552252
25/12/2019	04:00:00	6.81	0	0.00207480479012346	27	0.0447709075239508
25/12/2019	05:00:00	6.8	0	0.00207697008950617	27	0.0462932250308132
25/12/2019	06:00:00	6.89	0	0.00207913538888889	27	0.0479359377068718
25/12/2019	07:00:00	6.87	0	0.0020813006882716	27	0.0398587134770524
25/12/2019	08:00:00	6.88	0	0.00208346598765432	27	0.0234548369048754
25/12/2019	09:00:00	6.91	0.285422601752789	0.00208563128703704	27	0.0118431925340978
25/12/2019	10:00:00	7.22	13.447910533464	0.00208779658641975	27	0.00256351037336784
25/12/2019	11:00:00	6.84	40.2709149764588	0.00208996188580247	27	0.0150710181558613
25/12/2019	12:00:00	6.85	65.0736491289996	0.00209212718518518	27	0.0272115647786225
25/12/2019	13:00:00	6.88	85.6047676401538	0.0020942924845679	27	0.0328575684605221
25/12/2019	14:00:00	6.93	79.1709851040858	0.00209645778395062	27	0.0331842849370976
25/12/2019	15:00:00	6.88	63.9543417264052	0.00209862308333333	27	0.0382820884082185
25/12/2019	16:00:00	6.96	16.5980063479138	0.00210078838271605	27	0.049429896259591
25/12/2019	17:00:00	7.03	2.33333333333333	0.00210295368209877	27	0.0633999088081668
25/12/2019	18:00:00	7.2	0	0.00210511898148148	27	0.087745158933317
25/12/2019	19:00:00	7.17	0	0.0021072842808642	27	0.104904299359658
25/12/2019	20:00:00	7.17	0	0.00210944958024691	27	0.101899396919636
25/12/2019	21:00:00	7.23	0	0.00211161487962963	27	0.100932039659475
25/12/2019	22:00:00	7.16	0	0.00211378017901235	27	0.102218930662065
25/12/2019	23:00:00	7.33	0	0.00211594547839506	27	0.0886211829354536
26/12/2019	00:00:00	7.25	0	0.00211811077777778	27	0.0720371851886867
26/12/2019	01:00:00	7.08	0	0.00212027607716049	27	0.0605582675297657
26/12/2019	02:00:00	7.06	0	0.00212244137654321	27	0.0444921326825654
26/12/2019	03:00:00	7.28	0	0.00212460667592593	27	0.0401384602084154
26/12/2019	04:00:00	7.5	0	0.00212677197530864	27	0.0478445706253868
26/12/2019	05:00:00	7.61	0	0.00212893727469136	27	0.0558880908449394
26/12/2019	06:00:00	7.61	0	0.00213110257407407	27	0.0704198077178717
26/12/2019	07:00:00	7.57	0	0.00213326787345679	27	0.0762773464696125
26/12/2019	08:00:00	7.47	0	0.00213543317283951	27	0.0925421965553216
26/12/2019	09:00:00	7.44	0.693092208597904	0.00213759847222222	27	0.116744560643059
26/12/2019	10:00:00	7.53	18.0535906368114	0.00213976377160494	27	0.126596953297094
26/12/2019	11:00:00	7.51	45.8771297928452	0.00214192907098765	27	0.134168570293478
26/12/2019	12:00:00	7.46	116.322748315998	0.00214409437037037	27	0.132381525755931
26/12/2019	13:00:00	6.57	134.521579269221	0.00214625966975309	27	0.128343386648334
26/12/2019	14:00:00	6.47	133.867933641499	0.0021484249691358	27	0.125792312418965
26/12/2019	15:00:00	6.24	78.7271478107287	0.00215059026851852	27	0.131204969664402
26/12/2019	16:00:00	6.24	26.2663793735462	0.00215275556790123	27	0.144283798981601
26/12/2019	17:00:00	6.25	2.23333333333333	0.00215492086728395	27	0.143365964251181
26/12/2019	18:00:00	6.21	0	0.00215708616666667	27	0.13603636749896
26/12/2019	19:00:00	6.6	0	0.00215925146604938	27	0.135562847993527
26/12/2019	20:00:00	7.07	0	0.0021614167654321	27	0.136813344548913
26/12/2019	21:00:00	6.98	0	0.00216358206481481	27	0.112067778447247
26/12/2019	22:00:00	6.99	0	0.00216574736419753	27	0.082634960792223
26/12/2019	23:00:00	6.59	0	0.00216791266358025	27	0.0562386054011658
27/12/2019	00:00:00	6.48	0	0.00217007796296296	27	0.0497681451105771
27/12/2019	01:00:00	6.43	0	0.00217224326234568	27	0.0540528630033094
27/12/2019	02:00:00	6.35	0	0.00217440856172839	27	0.0627983402780152
27/12/2019	03:00:00	6.2	0	0.00217657386111111	27	0.0779431255777965
27/12/2019	04:00:00	6.15	0	0.00217873916049383	27	0.0885563124581071
27/12/2019	05:00:00	6.15	0	0.00218090445987654	27	0.0911992076121687
27/12/2019	06:00:00	6.09	0	0.00218306975925926	27	0.0823298018210388
27/12/2019	07:00:00	6.18	0	0.00218523505864198	27	0.0669559393204975
27/12/2019	08:00:00	6.18	0	0.00218740035802469	27	0.0525767648126883
27/12/2019	09:00:00	6.1	0.355419455806846	0.00218956565740741	27	0.054530513585792
27/12/2019	10:00:00	6.11	11.630910516923	0.00219173095679012	27	0.0550116137079772
27/12/2019	11:00:00	6.06	29.3702590138354	0.00219389625617284	27	0.0456658324580824
27/12/2019	12:00:00	6.09	42.5100171247784	0.00219606155555556	27	0.0491542350943051
27/12/2019	13:00:00	6.03	70.1194375837769	0.00219822685493827	27	0.0569573600921547
27/12/2019	14:00:00	6.01	67.4498048834845	0.00220039215432099	27	0.0572937021366905
27/12/2019	15:00:00	5.96	57.6612248384331	0.0022025574537037	27	0.0514367733941982
27/12/2019	16:00:00	5.99	15.5494782104899	0.00220472275308642	27	0.05285160411567
27/12/2019	17:00:00	5.99	1.63333333333333	0.00220688805246914	27	0.0615732187398364
27/12/2019	18:00:00	5.99	0	0.00220905335185185	27	0.0777955155463806
27/12/2019	19:00:00	5.96	0	0.00221121865123457	27	0.0923010823692391
27/12/2019	20:00:00	5.95	0	0.00221338395061728	27	0.109895992975859
27/12/2019	21:00:00	5.92	0	0.00221554925	27	0.120745147118232
27/12/2019	22:00:00	6.04	0	0.00221771454938272	27	0.120521673011888
27/12/2019	23:00:00	5.92	0	0.00221987984876543	27	0.117564863184687
28/12/2019	00:00:00	5.89	0	0.00222204514814815	27	0.113578821611729
28/12/2019	01:00:00	5.78	0	0.00222421044753086	27	0.104817786731112
28/12/2019	02:00:00	5.74	0	0.00222637574691358	27	0.0909403207578535
28/12/2019	03:00:00	5.83	0	0.0022285410462963	27	0.0743168652618759
28/12/2019	04:00:00	5.7	0	0.00223070634567901	27	0.0606906856314258
28/12/2019	05:00:00	5.83	0	0.00223287164506173	27	0.0534845101232764
28/12/2019	06:00:00	5.77	0	0.00223503694444444	27	0.0610552065657405
28/12/2019	07:00:00	5.7	0	0.00223720224382716	27	0.0763524457966923
28/12/2019	08:00:00	5.72	0	0.00223936754320988	27	0.0916917338392704
28/12/2019	09:00:00	5.59	0.549879129968019	0.00224153284259259	27	0.0917717151475205
28/12/2019	10:00:00	5.69	16.911622787245	0.00224369814197531	27	0.0838704446761261
28/12/2019	11:00:00	5.76	66.3506556891394	0.00224586344135802	27	0.083294330656177
28/12/2019	12:00:00	5.76	93.8005283868652	0.00224802874074074	27	0.0835059259458674
28/12/2019	13:00:00	5.81	62.9236118672194	0.00225019404012346	27	0.0711049440672893
28/12/2019	14:00:00	5.8	62.295980556452	0.00225235933950617	27	0.0518270834639849
28/12/2019	15:00:00	5.76	40.7394607267729	0.00225452463888889	27	0.0318840639128748
28/12/2019	16:00:00	5.76	15.0658441097123	0.00225668993827161	27	0.00773696068579727
28/12/2019	17:00:00	5.8	0.866666666666667	0.00225885523765432	27	0.026290416187703
28/12/2019	18:00:00	5.9	0	0.00226102053703704	27	0.041516268466568
28/12/2019	19:00:00	5.97	0	0.00226318583641975	27	0.0454297345617601
28/12/2019	20:00:00	5.99	0	0.00226535113580247	27	0.0593712775787299
28/12/2019	21:00:00	6.03	0	0.00226751643518519	27	0.068891626703713
28/12/2019	22:00:00	5.96	0	0.0022696817345679	27	0.0728782518554184
28/12/2019	23:00:00	6.18	0	0.00227184703395062	27	0.0900291217249505
29/12/2019	00:00:00	6.16	0	0.00227401233333333	27	0.112650356140609
29/12/2019	01:00:00	6.16	0	0.00227617763271605	27	0.119845897378222
29/12/2019	02:00:00	6.18	0	0.00227834293209877	27	0.109757807515877
29/12/2019	03:00:00	6.14	0	0.00228050823148148	27	0.0929620152180574
29/12/2019	04:00:00	6.12	0	0.0022826735308642	27	0.0750341146594253
29/12/2019	05:00:00	6.1	0	0.00228483883024691	27	0.0613329900620112
29/12/2019	06:00:00	6.09	0	0.00228700412962963	27	0.0563685605816505
29/12/2019	07:00:00	6.07	0	0.00228916942901235	27	0.0541250272700762
29/12/2019	08:00:00	6.04	0	0.00229133472839506	27	0.0387495072204064
29/12/2019	09:00:00	6.01	0.166991553264794	0.00229350002777778	27	0.0457522903557691
29/12/2019	10:00:00	5.99	5.06038565819498	0.00229566532716049	27	0.0532768475047445
29/12/2019	11:00:00	5.98	27.6823242917264	0.00229783062654321	27	0.0398337205131026
29/12/2019	12:00:00	5.96	38.8087272662835	0.00229999592592593	27	0.0155060205058361
29/12/2019	13:00:00	6.06	59.1723842101562	0.00230216122530864	27	0.00599195823637398
29/12/2019	14:00:00	6.12	41.1004024786621	0.00230432652469136	27	0.019686699833311
29/12/2019	15:00:00	6.14	24.6073159852919	0.00230649182407407	27	0.0319806916595588
29/12/2019	16:00:00	6.15	8.26219034594994	0.00230865712345679	27	0.048677105157909
29/12/2019	17:00:00	6.14	0.7	0.00231082242283951	27	0.0568639772128629
29/12/2019	18:00:00	6.14	0	0.00231298772222222	27	0.055523920033326
29/12/2019	19:00:00	6.15	0	0.00231515302160494	27	0.0512856394828901
29/12/2019	20:00:00	6.15	0	0.00231731832098765	27	0.0360695449646709
29/12/2019	21:00:00	6.18	0	0.00231948362037037	27	0.0171019462758017
29/12/2019	22:00:00	6.2	0	0.00232164891975309	27	0.0150910581483794
29/12/2019	23:00:00	6.2	0	0.0023238142191358	27	0.0380709472013534
30/12/2019	00:00:00	6.19	0	0.00232597951851852	27	0.0612920404034044
30/12/2019	01:00:00	6.4	0	0.00232814481790123	27	0.0755211021512555
30/12/2019	02:00:00	6.54	0	0.00233031011728395	27	0.0793428376766212
30/12/2019	03:00:00	6.5	0	0.00233247541666667	27	0.0787368393078771
30/12/2019	04:00:00	6.59	0	0.00233464071604938	27	0.0714195177285535
30/12/2019	05:00:00	6.57	0	0.0023368060154321	27	0.066139637042607
30/12/2019	06:00:00	6.57	0	0.00233897131481481	27	0.0792757839324806
30/12/2019	07:00:00	6.62	0	0.00234113661419753	27	0.0954921977799612
30/12/2019	08:00:00	6.71	0	0.00234330191358025	27	0.107616714178624
30/12/2019	09:00:00	6.73	0.187229199333176	0.00234546721296296	27	0.119238512384972
30/12/2019	10:00:00	6.68	9.45535280196794	0.00234763251234568	27	0.132700828902868
30/12/2019	11:00:00	6.68	37.1731300418931	0.0023497978117284	27	0.134602373095435
30/12/2019	12:00:00	6.7	47.5005571674262	0.00235196311111111	27	0.134257957549909
30/12/2019	13:00:00	6.71	97.3644487949004	0.00235412841049383	27	0.131889841279869
30/12/2019	14:00:00	6.71	115.748075321428	0.00235629370987654	27	0.118955121032075
30/12/2019	15:00:00	6.71	86.8855625576522	0.00235845900925926	27	0.102138753472847
30/12/2019	16:00:00	6.71	35.0533068411908	0.00236062430864198	27	0.0829922920400054
30/12/2019	17:00:00	6.67	4.23333333333333	0.00236278960802469	27	0.0577677000420429
30/12/2019	18:00:00	6.61	0	0.00236495490740741	27	0.0410758386761006
30/12/2019	19:00:00	6.61	0	0.00236712020679012	27	0.020448989717855
30/12/2019	20:00:00	6.62	0	0.00236928550617284	27	0.037281617545018
30/12/2019	21:00:00	6.69	0	0.00237145080555556	27	0.045559126600486
30/12/2019	22:00:00	6.69	0	0.00237361610493827	27	0.042503249181586
30/12/2019	23:00:00	6.7	0	0.00237578140432099	27	0.0551369397140868
31/12/2019	00:00:00	6.67	0	0.0023779467037037	27	0.0701855598088218
31/12/2019	01:00:00	6.6	0	0.00238011200308642	27	0.0708113704196755
31/12/2019	02:00:00	6.5	0	0.00238227730246914	27	0.0698106877305368
31/12/2019	03:00:00	6.49	0	0.00238444260185185	27	0.0735211809370949
31/12/2019	04:00:00	6.49	0	0.00238660790123457	27	0.0678630534390515
31/12/2019	05:00:00	6.5	0	0.00238877320061728	27	0.0546203481957679
31/12/2019	06:00:00	6.54	0	0.0023909385	27	0.0342384366502799
31/12/2019	07:00:00	6.4	0	0.00239310379938272	27	0.00802153853863444
31/12/2019	08:00:00	6.51	0	0.00239526909876543	27	0.0333503089089429
31/12/2019	09:00:00	6.47	0.917933821244966	0.00239743439814815	27	0.0649114912724532
31/12/2019	10:00:00	6.47	21.909089105452	0.00239959969753086	27	0.0725190448339464
31/12/2019	11:00:00	6.45	53.675759578292	0.00240176499691358	27	0.0844383705278103
31/12/2019	12:00:00	6.43	137.172474780591	0.0024039302962963	27	0.114336069975356
31/12/2019	13:00:00	6.44	182.615082523835	0.00240609559567901	27	0.140486093433291
31/12/2019	14:00:00	6.45	123.814712620321	0.00240826089506173	27	0.14556910822003
31/12/2019	15:00:00	6.43	114.387118275043	0.00241042619444444	27	0.129878333920085
31/12/2019	16:00:00	6.43	41.7600026274173	0.00241259149382716	27	0.116595948696715
31/12/2019	17:00:00	6.45	5.9	0.00241475679320988	27	0.110432550706703
31/12/2019	18:00:00	6.47	0	0.00241692209259259	27	0.0863562882732633
31/12/2019	19:00:00	6.43	0	0.00241908739197531	27	0.0629165580915344
31/12/2019	20:00:00	6.46	0	0.00242125269135802	27	0.0371934372955598
31/12/2019	21:00:00	6.44	0	0.00242341799074074	27	0.0284235037946115
31/12/2019	22:00:00	6.41	0	0.00242558329012346	27	0.0595367925732778
31/12/2019	23:00:00	6.31	0	0.00242774858950617	27	0.0932843673261624
01/01/2020	00:00:00	6.21	0	0.00242991388888889	27	0
01/01/2020	01:00:00	6.22	0	0.00243207918827161	27	0.0346006642212423
01/01/2020	02:00:00	6.43	0	0.00243424448765432	27	0.0265182516954177
01/01/2020	03:00:00	6.43	0	0.00243640978703704	27	0.0116983469504447
01/01/2020	04:00:00	6.43	0	0.00243857508641975	27	0.0237640199285936
01/01/2020	05:00:00	6.41	0	0.00244074038580247	27	0.0133884103550208
01/01/2020	06:00:00	6.42	0	0.00244290568518519	27	0.0156173366661331
01/01/2020	07:00:00	6.42	0	0.0024450709845679	27	0.0262605510676713
01/01/2020	08:00:00	6.42	0	0.00244723628395062	27	0.0165511696534256
01/01/2020	09:00:00	6.43	0.885398686386554	0.00244940158333333	27	0.0171719599541199
01/01/2020	10:00:00	6.51	23.8766752139344	0.00245156688271605	27	0.0264569411407279
01/01/2020	11:00:00	6.54	67.232031220301	0.00245373218209877	27	0.0105654500044245
01/01/2020	12:00:00	6.61	114.640824626653	0.00245589748148148	27	0.0143720609310112
01/01/2020	13:00:00	6.64	153.606369015238	0.0024580627808642	27	0.0918904080904
